24.4858, 0, 3.206, 0
24.4815, 0, 3.20263, 0
24.477, 0, 3.19927, 0
24.4727, 0, 3.1959, 0
25.1693, 0, 3.18896, 0
25.1649, 0, 3.18479, 0
25.1607, 0, 3.18142, 0
26.5581, 0, 3.17804, 0
26.5543, 0, 3.17466, 0
26.5505, 0, 3.16788, 0
25.8462, 0, 3.16378, 0
25.8419, 0, 3.16039, 0
25.8381, 0, 3.157, 0
25.8345, 0, 3.15362, 0
25.831, 0, 3.14701, 0
25.8275, 0, 3.14299, 0
25.824, 0, 3.13959, 0
25.8205, 0, 3.13619, 0
25.8172, 0, 3.13279, 0
26.5145, 0, 3.12627, 0
26.5111, 0, 3.1183, 0
26.5078, 0, 3.11195, 0
26.5045, 0, 3.10806, 0
26.5012, 0, 3.10463, 0
26.4979, 0, 3.1012, 0
26.4947, 0, 2.39707, 0
26.4914, 0, 2.39364, 0
26.4882, 0, 2.39022, 0
26.485, 0, 2.38679, 0
26.4819, 0, 2.38336, 0
26.4787, 0, 2.37993, 0
26.4756, 0, 2.3765, 0
26.4725, 0, 2.37307, 0
26.4694, 0, 2.36766, 0
27.8677, 0, 2.36393, 0
27.8647, 0, 2.3605, 0
27.8617, 0, 2.35706, 0
26.4573, 0, 3.05433, 0
26.4543, 0, 3.04886, 0
26.4513, 0, 3.04512, 0
27.1491, 0, 3.04168, 0
27.1462, 0, 3.03824, 0
27.1433, 0, 3.0348, 0
26.4397, 0, 3.73206, 0
26.4368, 0, 3.72695, 0
26.434, 0, 3.7224, 0
26.4312, 0, 2.31417, 0
26.4284, 0, 2.31015, 0
26.4256, 0, 2.3067, 0
25.7222, 0, 4.40534, 0
25.7195, 0, 4.40188, 0
25.7168, 0, 4.39843, 0
25.0134, 0, 4.39497, 0
25.0107, 0, 4.39151, 0
25.0081, 0, 4.38805, 0
24.3047, 0, 3.6839, 0
24.3021, 0, 3.68044, 0
24.2995, 0, 3.67698, 0
24.9977, 0, 2.97316, 0
24.9951, 0, 2.96974, 0
24.9926, 0, 2.96628, 0
24.2893, 0, 1.56143, 0
24.2868, 0, 1.55797, 0
24.2843, 0, 1.55451, 0
23.5794, 0, 2.95246, 0
23.5762, 0, 2.949, 0
23.5734, 0, 2.94554, 0
24.9706, 0, 2.94077, 0
24.9667, 0, 2.93705, 0
24.963, 0, 2.93359, 0
23.558, 0, 3.63083, 0
23.5546, 0, 3.62737, 0
23.5514, 0, 3.62391, 0
23.5484, 0, 2.91975, 0
23.5445, 0, 2.91629, 0
23.5412, 0, 2.91036, 0
24.2395, 0, 3.60747, 0
24.2369, 0, 3.60404, 0
24.2335, 0, 3.60058, 0
23.5291, 0, 3.5951, 0
23.5256, 0, 3.58697, 0
23.5223, 0, 3.57938, 0
24.9207, 0, 3.57459, 0
24.9178, 0, 3.57135, 0
24.9151, 0, 3.56772, 0
24.9126, 0, 3.56281, 0
24.9089, 0, 3.55658, 0
24.9053, 0, 3.54933, 0
24.9029, 0, 3.54136, 0
24.9001, 0, 3.53294, 0
24.8966, 0, 3.52427, 0
24.893, 0, 3.51547, 0
24.8897, 0, 3.50663, 0
24.8867, 0, 3.49779, 0
26.2854, 0, 3.48897, 0
26.2829, 0, 3.48019, 0
26.2805, 0, 3.47146, 0
24.8769, 0, 3.46277, 0
24.8734, 0, 3.45411, 0
24.8699, 0, 3.44549, 0
24.8676, 0, 3.43689, 0
24.865, 0, 3.4283, 0
24.8615, 0, 3.41973, 0
24.858, 0, 3.41117, 0
24.8548, 0, 3.40261, 0
24.8519, 0, 3.39404, 0
25.5501, 0, 3.38546, 0
25.5478, 0, 3.37688, 0
25.5457, 0, 3.36827, 0
24.8431, 0, 2.65895, 0
24.8412, 0, 2.65031, 0
24.8381, 0, 2.64164, 0
24.8346, 0, 3.33365, 0
24.8324, 0, 3.32493, 0
24.8298, 0, 3.31618, 0
24.8264, 0, 2.6067, 0
24.8229, 0, 2.59789, 0
24.8199, 0, 2.58904, 0
24.8172, 0, 2.58016, 0
24.8149, 0, 2.57123, 0
24.8129, 0, 2.56228, 0
24.1103, 0, 2.55328, 0
24.1087, 0, 2.54424, 0
24.1071, 0, 2.53516, 0
24.8063, 0, 2.52603, 0
24.8049, 0, 2.51687, 0
24.8021, 0, 2.50766, 0
25.4994, 0, 1.7977, 0
25.4972, 0, 1.78839, 0
25.4947, 0, 1.77904, 0
24.7907, 0, 2.47034, 0
24.7874, 0, 2.46089, 0
24.7845, 0, 2.45139, 0
25.4828, 0, 1.74114, 0
25.4807, 0, 1.73154, 0
25.4789, 0, 1.72189, 0
24.076, 0, 1.01148, 0
24.0746, 0, 1.00171, 0
24.0733, 0, 0.991894, 0
24.0722, 0, 0.98202, 0
24.0711, 0, 0.972089, 0
24.07, 0, 0.962102, 0
24.0689, 0, 0.952058, 0
24.0679, 0, 0.941955, 0
24.0669, 0, 0.931795, 0
23.3652, 0, 0.921576, 0
23.3641, 0, 0.911301, 0
23.363, 0, 0.900966, 0
22.6607, 0, 0.890575, 0
22.6589, 0, 0.880126, 0
22.6573, 0, 0.869621, 0
22.6558, 0, 1.55976, 0
22.6544, 0, 1.54915, 0
22.6531, 0, 1.53848, 0
22.6518, 0, 0.827065, 0
22.6505, 0, 0.816302, 0
22.6467, 0, 0.805496, 0
22.6432, 0, 0.794651, 0
22.6402, 0, 0.783773, 0
22.6375, 0, 0.772868, 0
24.0367, 0, 1.46265, 0
24.0348, 0, 1.45172, 0
24.0332, 0, 1.44082, 0
23.3313, 0, 0.729302, 0
23.3303, 0, 0.718767, 0
23.3295, 0, 0.712875, 0
23.3288, 0, 0.70362, 0
23.3282, 0, 0.697709, 0
23.3277, 0, 0.693755, 0
23.3273, 0, 0.68866, 0
23.3264, 0, 0.682341, 0
23.3238, 0, 0.675134, 0
23.3223, 0, 1.36778, 0
23.3212, 0, 1.35896, 0
23.3201, 0, 1.34953, 0
23.319, 0, 0.638927, 0
23.3179, 0, 0.62869, 0
23.3167, 0, 0.618224, 0
24.0142, 0, 0.607588, 0
24.0111, 0, 0.596788, 0
24.008, 0, 0.586036, 0
23.3046, 0, 0.580233, 0
23.3022, 0, 0.572061, 0
23.3003, 0, 0.562852, 0
23.9995, 0, 0.55355, 0
23.9984, 0, 0.544169, 0
23.9976, 0, 0.534773, 0
23.9971, 0, 0.525426, 0
23.9968, 0, 0.51585, 0
23.9967, 0, 0.51269, 0
23.9967, 0, 0.50874, 0
23.9968, 0, 0.50361, 0
23.9969, 0, 0.497598, 0
23.9952, 0, 1.1913, 0
23.9939, 0, 1.18333, 0
23.9929, 0, 1.17446, 0
23.9919, 0, 1.16484, 0
23.9909, 0, 1.1546, 0
23.9899, 0, 1.14387, 0
23.9887, 0, 1.13276, 0
23.9875, 0, 1.12135, 0
23.9842, 0, 1.10966, 0
23.981, 0, 1.09795, 0
23.9781, 0, 1.08941, 0
23.9754, 0, 1.08154, 0
23.9732, 0, 1.0726, 0
23.9715, 0, 1.06327, 0
23.9702, 0, 1.05394, 0
23.2686, 0, 1.04474, 0
23.2681, 0, 1.03575, 0
23.268, 0, 1.0269, 0
23.9688, 0, 1.02285, 0
23.9691, 0, 1.01868, 0
23.9696, 0, 1.01407, 0
23.9702, 0, 1.00879, 0
23.9699, 0, 1.00256, 0
23.9685, 0, 0.995284, 0
23.9675, 0, 0.987005, 0
23.9666, 0, 0.977812, 0
23.9656, 0, 0.967825, 0
23.9645, 0, 0.957171, 0
23.9632, 0, 0.945965, 0
23.9618, 0, 0.934303, 0
23.9595, 0, 0.922261, 0
23.9577, 0, 0.90997, 0
23.9564, 0, 0.898422, 0
23.2549, 0, 0.890147, 0
23.2545, 0, 0.88155, 0
23.2546, 0, 0.872505, 0
23.2514, 0, 0.863505, 0
23.2506, 0, 0.854778, 0
23.2507, 0, 0.84643, 0
23.9508, 0, 0.838488, 0
23.9495, 0, 0.830843, 0
23.9482, 0, 0.826458, 0
23.9466, 0, 0.822097, 0
23.9438, 0, 0.817733, 0
23.9403, 0, 0.812854, 0
23.2364, 0, 0.807091, 0
23.2334, 0, 0.800314, 0
23.2308, 0, 0.792507, 0
24.6301, 0, 0.783724, 0
24.6285, 0, 0.774061, 0
24.6273, 0, 0.763628, 0
23.926, 0, 0.752533, 0
23.9257, 0, 0.740877, 0
23.9258, 0, 0.728765, 0
23.2256, 0, 0.716542, 0
23.2263, 0, 0.706448, 0
23.2271, 0, 0.698316, 0
23.2273, 0, 0.689822, 0
23.2262, 0, 0.6814, 0
23.2252, 0, 0.673398, 0
23.2241, 0, 0.665953, 0
23.2228, 0, 0.659115, 0
23.2211, 0, 0.65286, 0
23.2191, 0, 0.647374, 0
23.2168, 0, 0.6419, 0
23.2142, 0, 0.634274, 0
23.9123, 0, 0.62558, 0
23.9107, 0, 0.616204, 0
23.9101, 0, 0.60591, 0
23.9096, 0, 0.602067, 0
23.9094, 0, 0.594099, 0
23.9058, 0, 3.7035, 1
23.9032, 0, 3.69846, 0
23.9014, 0, 3.69342, 0
23.8998, 0, 3.68837, 0
23.8983, 0, 3.68332, 0
23.8973, 0, 3.67828, 0
23.8967, 0, 3.67325, 0
23.8969, 0, 3.66823, 0
23.8934, 0, 3.66321, 0
23.8915, 0, 3.65819, 0
23.8904, 0, 3.65315, 0
23.8891, 0, 3.6481, 0
23.8874, 0, 3.64302, 0
23.8852, 0, 3.63792, 0
23.8824, 0, 3.63279, 0
23.8799, 0, 3.62763, 0
23.8781, 0, 3.62244, 0
23.8767, 0, 3.61722, 0
23.8756, 0, 3.61198, 0
23.8724, 0, 3.60678, 0
23.869, 0, 3.60162, 0
23.8659, 0, 3.59645, 0
23.8631, 0, 3.59131, 0
23.8609, 0, 3.58618, 0
23.8591, 0, 3.58109, 0
23.8579, 0, 3.57603, 0
23.8572, 0, 3.57101, 0
23.857, 0, 3.56597, 0
23.8565, 0, 3.5609, 0
23.8542, 0, 3.55579, 0
23.8523, 0, 3.55064, 0
23.8502, 0, 3.54543, 0
23.8477, 0, 3.54016, 0
23.8447, 0, 3.53509, 0
23.8412, 0, 3.52993, 0
23.8371, 0, 3.52473, 0
23.8351, 0, 3.51957, 0
23.8331, 0, 3.51445, 0
23.831, 0, 3.50939, 0
23.8291, 0, 3.5044, 0
23.827, 0, 3.49924, 0
23.8246, 0, 3.49414, 0
23.821, 0, 3.48905, 0
23.8171, 0, 3.48397, 0
23.8143, 0, 3.47889, 0
23.8119, 0, 3.47374, 0
23.8098, 0, 3.46884, 0
23.8081, 0, 3.464, 0
23.8051, 0, 3.45909, 0
23.8017, 0, 3.45414, 0
23.7982, 0, 3.44913, 0
23.7949, 0, 3.44405, 0
23.792, 0, 3.43891, 0
23.7895, 0, 3.43369, 0
23.7877, 0, 3.42839, 0
23.7848, 0, 3.42305, 0
23.782, 0, 3.41793, 0
23.7792, 0, 3.41282, 0
23.7762, 0, 3.40779, 0
23.7734, 0, 3.40283, 0
23.7695, 0, 3.39796, 0
24.4657, 0, 3.39319, 0
24.4643, 0, 3.38852, 0
24.4619, 0, 3.38356, 0
24.4588, 0, 3.37878, 0
24.4554, 0, 3.37393, 0
24.4519, 0, 3.36899, 0
23.7474, 0, 3.36398, 0
23.743, 0, 3.35886, 0
23.7378, 0, 3.35386, 0
23.7365, 0, 3.34897, 0
23.7332, 0, 3.34417, 0
23.729, 0, 3.3394, 0
23.7248, 0, 3.33462, 0
23.7206, 0, 3.32962, 0
23.7188, 0, 3.32512, 0
24.4149, 0, 3.32062, 0
24.4092, 0, 3.31577, 0
24.4043, 0, 3.31102, 0
23.6992, 0, 3.30623, 0
23.695, 0, 3.30135, 0
23.6913, 0, 3.29639, 0
23.6881, 0, 3.29137, 0
23.6853, 0, 3.28665, 0
23.683, 0, 3.28218, 0
23.6805, 0, 3.27776, 0
23.6775, 0, 3.27334, 0
23.674, 0, 3.26802, 0
23.6698, 0, 3.26346, 0
23.6649, 0, 3.25922, 0
23.6594, 0, 3.25484, 0
24.354, 0, 3.25044, 0
24.347, 0, 3.24601, 0
24.3455, 0, 3.24152, 0
24.3419, 0, 3.23697, 0
24.3368, 0, 3.23234, 0
24.3318, 0, 3.22763, 0
24.327, 0, 3.22285, 0
24.3252, 0, 3.21797, 0
24.3202, 0, 3.21315, 0
25.0143, 0, 3.20859, 0
25.0087, 0, 3.20421, 0
25.0037, 0, 3.2, 0
24.2983, 0, 3.19595, 0
24.2939, 0, 3.19205, 0
24.29, 0, 3.18834, 0
24.2864, 0, 3.18309, 0
24.2838, 0, 3.17867, 0
24.2794, 0, 3.17476, 0
24.2736, 0, 1.76943, 0
24.2677, 0, 1.76534, 0
24.2621, 0, 1.76011, 0
23.5557, 0, 1.75583, 0
23.5488, 0, 1.75205, 0
23.5479, 0, 1.74813, 0
23.5436, 0, 1.74413, 0
23.5371, 0, 1.74007, 0
23.5306, 0, 1.73596, 0
23.5245, 0, 2.43248, 0
23.5223, 0, 2.42825, 0
23.516, 0, 2.42341, 0
24.2095, 0, 2.41922, 0
24.204, 0, 2.41537, 0
24.1984, 0, 2.41142, 0
24.8935, 0, 1.70681, 0
24.8881, 0, 1.70311, 0
24.883, 0, 1.69961, 0
24.8782, 0, 2.39702, 0
24.8757, 0, 2.39178, 0
24.8707, 0, 2.3876, 0
24.1633, 0, 2.38412, 0
24.1569, 0, 2.38064, 0
24.1511, 0, 2.37617, 0
24.1447, 0, 2.37265, 0
24.1375, 0, 2.36943, 0
24.1363, 0, 2.36405, 0
24.1306, 0, 1.65889, 0
24.1228, 0, 1.65507, 0
24.1149, 0, 1.65124, 0
24.1076, 0, 1.64753, 0
24.1073, 0, 1.64399, 0
24.1038, 0, 1.64064, 0
23.3975, 0, 1.63743, 0
23.3919, 0, 1.63435, 0
23.3859, 0, 1.63143, 0
25.4815, 0, 2.32716, 0
25.4743, 0, 2.32361, 0
25.4666, 0, 2.32072, 0
24.0572, 0, 1.61689, 0
24.0486, 0, 1.61305, 0
24.047, 0, 1.60973, 0
24.041, 0, 1.60504, 0
24.0325, 0, 1.60167, 0
24.0245, 0, 1.59888, 0
24.7202, 0, 1.59557, 0
24.7134, 0, 1.59147, 0
24.7097, 0, 1.58864, 0
24.7027, 0, 1.58507, 0
24.6953, 0, 1.58148, 0
24.6903, 0, 1.57826, 0
23.9815, 0, 2.27572, 0
23.9723, 0, 2.27244, 0
23.9713, 0, 2.26737, 0
23.2654, 0, 1.56323, 0
23.257, 0, 1.56071, 0
23.2494, 0, 1.55819, 0
22.5448, 0, 1.55433, 0
22.537, 0, 1.55156, 0
22.5279, 0, 1.54865, 0
23.2278, 0, 2.24373, 0
23.2226, 0, 2.23998, 0
23.2143, 0, 2.23738, 0
23.2066, 0, 2.23464, 0
23.1996, 0, 2.23178, 0
23.1923, 0, 2.2289, 0
23.8853, 0, 2.22609, 0
23.8774, 0, 2.22333, 0
23.8767, 0, 2.22052, 0
23.1698, 0, 1.51466, 0
23.1602, 0, 1.51131, 0
23.1507, 0, 1.50914, 0
23.8482, 0, 1.50668, 0
23.8409, 0, 1.50339, 0
23.8328, 0, 1.50066, 0
23.1276, 0, 2.19848, 0
23.12, 0, 2.1933, 0
23.1118, 0, 2.19015, 0
25.2066, 0, 2.18818, 0
25.1986, 0, 2.18615, 0
25.1977, 0, 2.18196, 0
24.4907, 0, 2.17941, 0
24.481, 0, 2.17745, 0
24.4717, 0, 2.17242, 0
24.4687, 0, 2.86996, 0
24.4613, 0, 2.86798, 0
24.4533, 0, 2.86521, 0
24.4492, 0, 2.16143, 0
24.4418, 0, 2.15875, 0
24.4336, 0, 2.15612, 0
25.1265, 0, 2.15327, 0
25.1191, 0, 2.14821, 0
25.1123, 0, 2.14529, 0
23.7095, 0, 2.14354, 0
23.7026, 0, 2.14169, 0
23.6932, 0, 2.1371, 0
24.3863, 0, 2.13455, 0
24.3796, 0, 2.1328, 0
24.372, 0, 2.12883, 0
25.065, 0, 2.12632, 0
25.0583, 0, 2.12414, 0
25.0567, 0, 2.12118, 0
25.7502, 0, 2.81938, 0
25.741, 0, 2.81434, 0
25.7342, 0, 2.81141, 0
24.3259, 0, 4.21128, 0
24.3183, 0, 4.20968, 0
24.3106, 0, 4.20457, 0
24.3032, 0, 3.50065, 0
24.2977, 0, 3.49831, 0
24.2941, 0, 3.49565, 0
23.5869, 0, 2.09171, 0
23.5805, 0, 2.0893, 0
23.5736, 0, 2.08692, 0
21.464, 0, 3.48587, 0
21.456, 0, 3.48325, 0
21.4478, 0, 4.4042, 1
24.9433, 0, 5.10079, 0
24.9373, 0, 5.09669, 0
24.9349, 0, 5.09262, 0
23.5263, 0, 4.38785, 0
23.5186, 0, 4.38378, 0
23.5121, 0, 4.37975, 0
22.8042, 0, 3.67503, 0
22.7964, 0, 3.67101, 0
22.7887, 0, 3.66691, 0
23.4818, 0, 3.66291, 0
23.4747, 0, 3.65899, 0
23.4694, 0, 3.65504, 0
22.7655, 0, 3.65101, 0
22.7591, 0, 3.64709, 0
22.7529, 0, 3.64318, 0
23.4474, 0, 4.33981, 0
23.4401, 0, 4.33589, 0
23.4322, 0, 4.33203, 0
24.1248, 0, 3.62744, 0
24.1167, 0, 3.62356, 0
24.1096, 0, 3.61969, 0
22.7082, 0, 3.61581, 0
22.7049, 0, 3.61189, 0
22.7003, 0, 3.60788, 0
22.6954, 0, 4.30472, 0
22.6896, 0, 4.30094, 0
24.7245, 1, 4.29701, 0
26.1223, 0, 4.29321, 0
26.1187, 0, 4.28946, 0
26.1151, 0, 4.28569, 0
24.71, 0, 4.28195, 0
24.7064, 0, 4.27788, 0
24.7027, 0, 4.27409, 0
24.699, 0, 4.27027, 0
24.6953, 0, 4.26646, 0
24.6916, 0, 4.26272, 0
23.9872, 0, 4.25904, 0
23.9836, 0, 4.25539, 0
23.9799, 0, 4.25175, 0
23.9761, 0, 3.54741, 0
23.9724, 0, 3.54376, 0
23.9686, 0, 3.54007, 0
23.9649, 0, 3.53633, 0
23.9611, 0, 3.53251, 0
23.9573, 0, 3.52827, 0
23.9536, 0, 3.5246, 0
23.9498, 0, 3.52115, 0
23.946, 0, 3.51759, 0
23.9421, 0, 3.51401, 0
23.9385, 0, 3.51045, 0
23.9347, 0, 3.50689, 0
23.9309, 0, 3.50329, 0
23.9271, 0, 3.49965, 0
23.9232, 0, 3.49592, 0
23.9193, 0, 3.49211, 0
23.9154, 0, 3.4887, 0
23.9115, 0, 3.48461, 0
23.9076, 0, 3.48113, 0
23.9037, 0, 3.47786, 0
23.8999, 0, 3.4739, 0
24.5971, 0, 4.17112, 0
24.5932, 0, 4.16776, 0
24.5891, 0, 4.16408, 0
23.8844, 0, 4.16053, 0
23.8805, 0, 4.15666, 0
23.8764, 0, 4.1533, 0
23.8724, 0, 4.14984, 0
23.8685, 0, 4.14617, 0
23.8645, 0, 4.14272, 0
24.5614, 0, 4.13878, 0
24.5579, 0, 4.13539, 0
24.5539, 0, 4.13218, 0
23.1484, 0, 4.12847, 0
23.1444, 0, 4.12503, 0
23.1403, 0, 4.12125, 0
23.1362, 0, 4.11802, 0
23.1321, 0, 4.11415, 0
23.128, 0, 4.11085, 0
23.124, 0, 3.40678, 0
23.1201, 0, 3.40272, 0
23.1166, 0, 3.39939, 0
23.1125, 0, 4.09709, 0
23.1085, 0, 4.09343, 0
23.1044, 0, 4.09007, 0
23.1002, 0, 3.38566, 0
23.096, 0, 3.38246, 0
23.0918, 0, 3.37845, 0
22.387, 0, 3.37501, 0
22.3829, 0, 3.37153, 0
22.3789, 0, 3.36823, 0
24.4775, 0, 3.365, 0
24.4734, 0, 3.36177, 0
24.4694, 0, 3.35851, 0
22.3631, 0, 3.35518, 0
22.3588, 0, 3.35174, 0
22.3546, 0, 3.34817, 0
24.4524, 0, 3.34389, 0
24.4482, 0, 3.3406, 0
24.4441, 0, 3.3373, 0
22.3379, 0, 3.33405, 0
22.3345, 0, 3.3309, 0
22.3303, 0, 3.32776, 0
22.3261, 0, 3.32457, 0
22.3219, 0, 3.32129, 0
22.3175, 0, 3.31788, 0
22.3132, 0, 3.31432, 0
22.3089, 0, 3.30999, 0
22.3046, 0, 3.30682, 0
23.7019, 0, 3.30366, 0
23.6978, 0, 3.30048, 0
23.6945, 0, 3.2974, 0
23.6901, 0, 3.29432, 0
23.6858, 0, 3.29117, 0
23.6814, 0, 3.2879, 0
22.9763, 0, 3.28449, 0
22.9719, 0, 3.28092, 0
22.9675, 0, 3.27651, 0
22.2626, 0, 3.27352, 0
22.2584, 0, 3.27065, 0
22.2551, 0, 3.26755, 0
22.2508, 0, 3.26453, 0
22.2465, 0, 3.2615, 0
22.2421, 0, 3.25838, 0
22.2376, 0, 3.95581, 0
22.2331, 0, 3.95237, 0
22.2286, 0, 3.94791, 0
22.2242, 0, 3.24419, 0
22.2199, 0, 3.2412, 0
22.2157, 0, 3.23816, 0
23.6139, 0, 3.23525, 0
23.6094, 0, 3.23235, 0
23.6049, 0, 3.22939, 0
23.6004, 0, 3.22631, 0
23.5958, 0, 3.22304, 0
23.5912, 0, 3.21958, 0
21.4846, 0, 4.61643, 0
21.4801, 0, 4.61357, 0
21.476, 0, 4.61092, 0
22.1727, 0, 4.608, 0
22.1685, 0, 4.60516, 0
22.1645, 0, 4.60235, 0
22.1605, 0, 3.19804, 0
22.1565, 0, 3.19496, 0
22.1524, 0, 3.19167, 0
22.1481, 0, 4.58957, 0
22.1437, 0, 4.58711, 0
22.1391, 0, 4.58289, 0
22.1344, 0, 3.87942, 0
22.1295, 0, 3.87775, 0
22.1246, 0, 3.87351, 0
22.1196, 0, 3.8698, 0
22.1154, 0, 3.86705, 0
22.1114, 0, 3.86391, 0
22.8072, 0, 3.86113, 0
22.803, 0, 3.85851, 0
22.7981, 0, 3.85589, 0
23.4946, 0, 3.85322, 0
23.4896, 0, 3.85044, 0
23.4854, 0, 3.84744, 0
23.4805, 0, 3.84416, 0
23.4762, 0, 3.83929, 0
23.4713, 0, 3.83652, 0
23.467, 0, 4.53501, 0
23.4629, 0, 4.53247, 0
23.4588, 0, 4.52995, 0
24.1554, 0, 4.52749, 0
24.1513, 0, 4.525, 0
24.1473, 0, 4.52238, 0
25.5443, 0, 4.51952, 0
25.5398, 0, 4.51633, 0
25.5356, 0, 4.5114, 0
25.5315, 0, 3.80799, 0
25.5271, 0, 3.80591, 0
25.523, 0, 3.80351, 0
24.8182, 0, 3.80112, 0
24.8139, 0, 3.79881, 0
24.8098, 0, 3.79649, 0
24.8054, 0, 3.79404, 0
24.8013, 0, 3.79136, 0
24.7968, 0, 3.78833, 0
25.4934, 0, 3.7848, 0
25.4889, 0, 3.78278, 0
25.484, 0, 3.77974, 0
25.4789, 0, 3.77766, 0
25.4734, 0, 3.77426, 0
25.4677, 0, 3.77262, 0
24.7626, 0, 3.0677, 0
24.7585, 0, 3.06451, 0
24.7543, 0, 3.06167, 0
25.4502, 0, 3.05892, 0
25.4449, 0, 3.0565, 0
25.4406, 0, 3.05434, 0
25.4364, 0, 3.05235, 0
25.4315, 0, 3.05045, 0
25.4262, 0, 3.04863, 0
25.4219, 0, 3.04674, 0
25.4166, 0, 3.04471, 0
25.4123, 0, 3.04244, 0
25.4071, 0, 3.03977, 0
25.4027, 0, 3.0363, 0
25.3985, 0, 3.03454, 0
25.3936, 0, 3.03348, 0
25.3894, 0, 3.0293, 0
25.3844, 0, 3.02704, 0
24.6783, 0, 3.02577, 0
24.674, 0, 3.02193, 0
24.6686, 0, 3.02004, 0
25.365, 0, 3.01887, 0
25.3608, 0, 3.01518, 0
25.3558, 0, 3.01315, 0
25.3515, 0, 3.01096, 0
25.3464, 0, 3.00891, 0
25.3421, 0, 3.00704, 0
24.6363, 0, 3.00515, 0
24.6319, 0, 3.00314, 0
24.6268, 0, 3.00086, 0
25.3232, 0, 2.99787, 0
25.318, 0, 2.99678, 0
25.3136, 0, 2.99265, 0
25.3084, 0, 2.99065, 0
25.304, 0, 2.98927, 0
25.2988, 0, 2.98686, 0
24.5937, 0, 2.98501, 0
24.5895, 0, 2.98338, 0
24.5846, 0, 2.98174, 0
25.281, 0, 2.98, 0
25.276, 0, 2.97807, 0
25.2716, 0, 2.9758, 0
25.2674, 0, 2.27134, 0
25.2627, 0, 2.26939, 0
25.2584, 0, 2.26854, 0
25.9543, 0, 2.26759, 0
25.9499, 0, 2.26358, 0
25.945, 0, 2.26169, 0
25.24, 0, 2.96169, 0
25.2357, 0, 2.96009, 0
25.2311, 0, 2.95836, 0
25.2259, 0, 2.25598, 0
25.2216, 0, 2.25412, 0
25.2164, 0, 2.25182, 0
26.6134, 0, 2.94908, 0
26.6081, 0, 2.94721, 0
26.6037, 0, 2.94602, 0
24.4964, 0, 2.24311, 0
24.4919, 0, 2.2414, 0
24.4877, 0, 2.24016, 0
24.4828, 0, 2.93976, 0
24.4784, 0, 2.93859, 0
24.4735, 0, 2.934, 0
25.1698, 0, 2.93242, 0
25.1655, 0, 2.93249, 0
25.1608, 0, 2.93217, 0
25.1565, 0, 2.92898, 0
25.1517, 0, 2.92757, 0
25.1474, 0, 2.92672, 0
24.4418, 0, 2.92299, 0
24.4374, 0, 2.92148, 0
24.4324, 0, 2.92086, 0
24.428, 0, 2.91966, 0
24.423, 0, 2.91833, 0
24.4186, 0, 2.91696, 0
24.4135, 0, 2.91545, 0
24.4091, 0, 2.9137, 0
24.4048, 0, 2.91163, 0
25.1012, 0, 2.90837, 0
25.0969, 0, 2.9066, 0
25.0926, 0, 2.90583, 0
25.0883, 0, 2.20412, 0
25.084, 0, 2.20149, 0
25.0797, 0, 2.20082, 0
25.0754, 0, 2.20087, 0
25.071, 0, 2.19651, 0
25.0647, 0, 2.19428, 0
24.3566, 0, 2.89358, 0
24.3502, 0, 2.89217, 0
24.3452, 0, 2.89106, 0
24.3409, 0, 2.89014, 0
24.3363, 0, 2.88929, 0
24.3311, 0, 2.88839, 0
24.3254, 0, 2.88737, 0
24.3191, 0, 2.88616, 0
24.3125, 0, 2.88474, 0
24.3054, 0, 2.88307, 0
24.2982, 0, 2.88118, 0
24.2908, 0, 2.8791, 0
24.9839, 0, 2.87608, 0
24.9763, 0, 2.8744, 0
24.9686, 0, 2.8737, 0
25.6616, 0, 2.17213, 0
25.6538, 0, 2.17084, 0
25.646, 0, 2.17055, 0
24.9375, 0, 2.86685, 0
24.9297, 0, 2.86489, 0
24.9219, 0, 2.86346, 0
25.6148, 0, 2.86216, 0
25.607, 0, 2.8612, 0
25.5992, 0, 2.86047, 0
25.5913, 0, 2.1591, 0
25.5835, 0, 2.15838, 0
25.5757, 0, 2.15751, 0
24.8672, 0, 2.15644, 0
24.8594, 0, 2.15511, 0
24.8516, 0, 2.15353, 0
24.8438, 0, 2.15168, 0
24.836, 0, 2.14959, 0
24.8282, 0, 2.1473, 0
23.419, 0, 2.14487, 0
23.4113, 0, 2.14209, 0
23.4035, 0, 2.1404, 0
24.0965, 0, 2.13943, 0
24.0888, 0, 2.13874, 0
24.0811, 0, 2.13838, 0
24.0734, 0, 2.13847, 0
24.0657, 0, 2.13431, 0
24.0581, 0, 2.13193, 0
23.3498, 0, 2.13031, 0
23.3422, 0, 2.12916, 0
23.3346, 0, 2.12836, 0
23.3271, 0, 2.12772, 0
23.3196, 0, 2.12708, 0
23.3122, 0, 2.12631, 0
23.3048, 0, 2.12533, 0
23.2974, 0, 2.12406, 0
23.2901, 0, 2.12247, 0
22.5821, 0, 2.12057, 0
22.5749, 0, 2.11836, 0
22.5677, 0, 2.11585, 0
23.2613, 0, 2.11311, 0
23.2542, 0, 2.11021, 0
23.2472, 0, 2.10735, 0
23.2403, 0, 2.10472, 0
23.2334, 0, 2.10281, 0
23.2267, 0, 2.10152, 0
21.8186, 0, 2.10077, 0
21.8119, 0, 2.10054, 0
21.8054, 0, 2.1011, 0
22.4997, 0, 2.09745, 0
22.4933, 0, 2.0943, 0
